contrast	feature_id	we.ep	we.eBH	wi.ep	wi.eBH	rab.all	rab.win.feces	rab.win.saliva	diff.btw	diff.win	effect	overlap	significant	status	detail
feces_vs_saliva	ko:K09761	0.73002162718866	1	0.908234126984127	1	7.9099459780001	7.9047321221633	7.911956530931	0.0457919731405019	0.7272661344429	0.045302209362839	0.4656250281072	no	ok	
feces_vs_saliva	ko:K09766	0.515057630577299	1	0.547619047619048	1	4.26751697930242	3.08972020337352	5.03896483037425	1.17292567501825	2.02349062039044	0.566362035586277	0.356250127524218	no	ok	
feces_vs_saliva	ko:K09770	0.574207971828136	1	0.547619047619048	1	4.62189387091682	3.12728586850168	5.28743830673303	0.929684003675029	2.55393234593043	0.512850357756547	0.364486099592177	no	ok	
feces_vs_saliva	ko:K09771	0.942948597686834	1	0.526661706349206	0.998194805266678	3.95783367927266	4.09512519602271	3.30030509686943	-0.374398643535909	1.60740961918568	-0.138421300242785	0.396875087651635	no	ok	
feces_vs_saliva	ko:K09773	0.626740681151694	1	0.528769841269841	1	5.32479489346714	4.92420252383029	5.58020901869942	0.278470101169882	1.09944283547284	0.30423485468233	0.361370837961614	no	ok	
feces_vs_saliva	ko:K09775	0.480613659018095	1	0.420634920634921	0.995635854438868	5.81014890778792	6.13339977818518	5.69654918411899	-0.268728157258682	1.55238297206542	-0.183069527664181	0.348909791792063	no	ok	
feces_vs_saliva	ko:K09790	0.879342545760478	1	0.323970734126984	0.968324503855394	6.72912175041174	6.51087910952118	6.90101408458002	0.345341948521563	0.655250952245496	0.271269314796243	0.27500022959791	no	ok	
feces_vs_saliva	ko:K09791	0.361940796596854	1	0.917162698412698	1	3.40315918899937	3.47898552493071	3.33991778620637	1.35843174719591	2.82046199160237	0.260003079785431	0.450000041100971	no	ok	
feces_vs_saliva	ko:K09793	0.753624228597864	1	0.688492063492063	1	4.64235471572034	4.59885077619223	4.67986611026527	0.195359426545928	1.42012548959912	0.176216985423892	0.404984503397468	no	ok	
feces_vs_saliva	ko:K09798	0.964866230456215	1	0.560019841269841	1	4.76007711548682	4.69281245130331	4.89124694984659	0.201846428021478	1.00015374520912	0.253127230818039	0.364486099592177	no	ok	
feces_vs_saliva	ko:K09806	0.3192330023332	1	1	1	2.86113032762523	3.23551138889469	2.74089560615012	1.42381246332081	5.08649902170503	0.127186573945522	0.481250015280225	no	ok	
feces_vs_saliva	ko:K09811	0.518575328460064	1	0.83984375	1	7.67321484595237	7.66537738027647	7.68682363149252	-0.0303846851879435	0.829612512562121	-0.0151494081555285	0.470405008442403	no	ok	
feces_vs_saliva	ko:K09815	0.322093812643286	1	0.160838293650794	0.642602950045242	8.12531053942728	7.69184744709116	8.43717035392553	0.760416623978723	0.751272711909273	0.74144038479695	0.203125373142194	no	ok	
feces_vs_saliva	ko:K09816	0.766328317174285	1	0.552083333333333	1	7.53995272666139	7.39498280011626	7.61093779910881	0.135074915971352	0.627531257788115	0.172374080092361	0.352025053279063	no	ok	
feces_vs_saliva	ko:K09817	0.951147030709258	1	0.415426587301587	1	7.67222042467144	7.45142819802452	7.7864571529417	0.304019791840846	0.572172974769042	0.298809367803384	0.334375151397688	no	ok	
feces_vs_saliva	ko:K09818	0.557076855758928	1	0.786458333333333	1	2.88392934748245	2.89004562950215	2.87721950064545	0.31897914117998	1.27025928659549	0.24965149784515	0.42500006243983	no	ok	
feces_vs_saliva	ko:K09824	0.854753369336955	1	0.908048115079365	1	4.86899723992391	4.80314784073077	4.95164194457554	0.00574137017129228	1.03291785285051	0.0056272409273301	0.498442368860973	no	ok	
feces_vs_saliva	ko:K09834	0.874506228477377	1	0.912574404761905	0.999953304573569	-1.25342072371049	-1.42928461296353	-1.14436019633195	-0.0125022875699958	1.46035869412811	-0.011414479719083	0.498442368860973	no	ok	
feces_vs_saliva	ko:K09857	0.707179801530186	1	0.420634920634921	0.995635854438868	3.24554573195395	3.81696188258155	2.90062362093139	-0.82544393427491	2.81471346823581	-0.230572390863463	0.36562511786735	no	ok	
feces_vs_saliva	ko:K09861	0.74971248839127	1	0.30952380952381	1	7.16854679679491	6.88819808068234	7.5033851905086	0.467510133050958	0.905542107026155	0.391396300525544	0.290625206619976	no	ok	
feces_vs_saliva	ko:K09862	0.585635859882279	1	0.420634920634921	0.995635854438868	3.20047846678406	3.60571129578902	2.92778838084032	-0.671674216662913	2.63187131347355	-0.177378969192327	0.355140314803835	no	ok	
feces_vs_saliva	ko:K09889	0.580437371553538	1	0.437748015873016	0.996104111286323	3.46633218017079	3.82831026199188	3.35122210389287	-0.401304835613454	2.55974329358325	-0.168872959582953	0.361370837961614	no	ok	
feces_vs_saliva	ko:K09890	0.314161500714883	1	1	1	2.75219197618234	3.23182916358177	2.6147636121066	1.05878840188958	5.34031154666624	0.1811517561174	0.470405008442403	no	ok	
feces_vs_saliva	ko:K09892	0.82437472491119	1	0.546626984126984	0.999940179270065	1.90431022740308	2.54055599222714	1.77623262720823	-0.758019154545035	2.4694694020364	-0.29315242115737	0.408099765395283	no	ok	
feces_vs_saliva	ko:K09893	0.567802283072723	1	0.547619047619048	1	1.73740571767275	3.24271897662347	1.4728876074189	-1.18105314930124	5.44562041585179	-0.154750505420369	0.400000084770726	no	ok	
feces_vs_saliva	ko:K09894	0.509502279342842	1	0.706969246031746	1	1.76335334417777	2.19104948878498	1.45676615899013	-0.667704417634995	4.65176808925602	-0.0717479564020892	0.453125038485087	no	ok	
feces_vs_saliva	ko:K09895	0.811872910855219	1	0.0952380952380953	0.327603593998593	2.58508006070217	3.59619980723201	2.08160277477538	-1.48638947764638	1.34502893839245	-0.363464250346132	0.20000038146567	no	ok	
feces_vs_saliva	ko:K09896	0.413952310654849	1	0.965277777777778	1	1.95981957312535	2.1898160196817	1.68810310906534	0.144320250518063	4.54807414767766	0.0209328440328845	0.475000020395972	no	ok	
feces_vs_saliva	ko:K09897	0.817502055328368	1	0.163628472222222	0.496765816026609	2.15419625194074	3.59167773704812	1.4623450576416	-1.5047047101365	1.74246732836778	-0.281987320129548	0.240625288792912	no	ok	
feces_vs_saliva	ko:K09898	0.569982190316533	1	0.548735119047619	1	1.75479071067691	3.24427034655304	1.46494098386673	-1.21646286686161	5.45973258772123	-0.170031640446765	0.400000084770726	no	ok	
feces_vs_saliva	ko:K09899	0.867607897117455	1	0.0956721230158731	0.328696041040984	2.5474950790721	3.59869185641738	1.45876571369013	-1.80694035656202	1.61449253333453	-0.329233366169745	0.20000038146567	no	ok	
feces_vs_saliva	ko:K09900	0.443406645303935	1	0.69047619047619	1	2.36938117332861	3.23811228074058	1.91517578388888	-0.424009769437527	5.79254818435604	-0.0772352704776743	0.429906599879593	no	ok	
feces_vs_saliva	ko:K09901	0.564511119927689	1	0.550967261904762	1	1.81344671339905	3.23723958776567	1.44917957193586	-1.08338844846955	5.4950209781241	-0.149953995835059	0.400000084770726	no	ok	
feces_vs_saliva	ko:K09902	0.756290601652385	1	0.198226686507937	0.574040690818857	2.04100500406228	3.26334451674486	1.54061161286318	-1.37641770673938	1.82138048632431	-0.238487476308758	0.267913011829584	no	ok	
feces_vs_saliva	ko:K09903	0.570698442786834	1	0.706845238095238	1	8.06996859636008	8.16208422420872	7.96509231144694	-0.0320227490156162	0.826172757686994	-0.0310025996986839	0.457943959488285	no	ok	
feces_vs_saliva	ko:K09904	0.564893499023438	1	0.548735119047619	1	1.76406068704104	3.23683959600134	1.46653666375701	-1.12010203111991	5.54184331004468	-0.149471633919065	0.400000084770726	no	ok	
feces_vs_saliva	ko:K09906	0.571553902765003	1	0.547619047619048	1	1.7865881892045	3.23256560103867	1.44950784687166	-1.07479659152931	5.34145264710246	-0.148920311277675	0.400000084770726	no	ok	
feces_vs_saliva	ko:K09907	0.566828579482432	1	0.549851190476191	1	1.76252200338861	3.24370879491958	1.45321677999935	-1.18461735968267	5.45187716048713	-0.162030285542732	0.40186924141988	no	ok	
feces_vs_saliva	ko:K09908	0.57458567179581	1	0.548735119047619	1	1.76735805978791	3.24095592318152	1.45018747475717	-1.09911291194964	4.8062002066303	-0.155130975462306	0.400000084770726	no	ok	
feces_vs_saliva	ko:K09909	0.773977933838857	1	0.217881944444445	0.617857286565982	2.07205349015684	3.23859558673354	1.51266421043674	-1.37025208066925	1.81563615060739	-0.224461503123655	0.28660457238822	no	ok	
feces_vs_saliva	ko:K09910	0.575194782417147	1	0.547619047619048	1	1.77757080883449	3.2345831611251	1.42905691538668	-1.14682283427837	5.39620615107947	-0.158228662862947	0.400000084770726	no	ok	
feces_vs_saliva	ko:K09911	0.558274743083314	1	0.547619047619048	1	1.82368537508965	3.24282610424563	1.46311398124011	-1.09929747917619	5.55433736644672	-0.15083202673784	0.400000084770726	no	ok	
feces_vs_saliva	ko:K09913	0.369936044206423	1	0.976438492063492	1	3.22006568295341	3.25416973946729	3.16742941553198	0.339917002381064	1.39638974860741	0.134310040002162	0.4656250281072	no	ok	
feces_vs_saliva	ko:K09914	0.511005791191394	1	0.941778273809524	1	3.2379100605034	3.24182823808934	3.23363077072944	0.0401613439582302	3.37820948429481	0.0243503412835485	0.484375012728044	no	ok	
feces_vs_saliva	ko:K09917	0.521646020319208	1	0.605654761904762	1	1.98189597258978	3.23895382006902	1.59508358072262	-0.85744121567937	5.43843936213034	-0.121380928562333	0.414330289448337	no	ok	
feces_vs_saliva	ko:K09921	0.5117986524303	1	0.904637896825397	1	2.30937752550522	2.3205158583384	2.30030399526525	-0.0616595288300159	2.1223680723535	-0.0119372253677294	0.492211844306332	no	ok	
feces_vs_saliva	ko:K09923	0.598324485223918	1	0.613467261904762	1	1.83488638343008	3.26871313314402	1.50255713941648	-1.09922095170345	4.58170890212024	-0.149097261914132	0.417445551501987	no	ok	
feces_vs_saliva	ko:K09931	0.943286771515216	1	0.829799107142857	1	1.48823549110339	1.51508997538622	1.45148077194966	-0.0172978977077651	1.36150479256793	-0.0184804442461062	0.484375012728044	no	ok	
feces_vs_saliva	ko:K09933	0.984779278736497	1	0.30952380952381	0.803471954941177	3.16514198392912	3.86465280144161	2.72562225308055	-0.76644481151625	1.35587078349525	-0.34388215459096	0.327102962556999	no	ok	
feces_vs_saliva	ko:K09942	0.703035547019348	1	0.689360119047619	1	0.897662371060875	-0.404759556852429	1.01703313268997	1.30489635362266	2.22273742681439	0.3758552724467	0.400000084770726	no	ok	
feces_vs_saliva	ko:K09946	0.530507609299767	1	0.222222222222222	0.627706678456226	3.75897769599767	4.18325778957374	3.60848832921697	-0.526583099959719	1.27290879844767	-0.421009403467823	0.267913011829584	no	ok	
feces_vs_saliva	ko:K09949	0.554702870347306	1	0.563740079365079	1	5.09191123145259	4.72375875950541	5.12967666413175	0.352465176245677	1.01519001260028	0.334249947254744	0.364486099592177	no	ok	
feces_vs_saliva	ko:K09951	0.668552672288876	1	0.169208829365079	0.665185554116075	7.66950411875569	7.1736258839565	7.99466431863685	0.587650467493114	0.480702829480329	0.599381555844185	0.211838355179471	no	ok	
feces_vs_saliva	ko:K09954	0.43888471211082	1	0.722284226190476	1	3.27314875060879	3.24460722529078	3.30355524589225	0.476956303062026	5.31513463324297	0.0955752538291303	0.411215027412507	no	ok	
feces_vs_saliva	ko:K09963	0.6727356690559	1	0.791170634920635	1	4.12314729618487	4.13762042084253	4.09135512206259	-0.0487823720867606	2.02167648154925	-0.0210598414509671	0.473520270696565	no	ok	
feces_vs_saliva	ko:K09973	0.47083476619423	1	0.255456349206349	0.876964239915989	5.62294682399845	4.51627428203246	5.68178515068128	1.17042476783745	1.13572694481075	0.499308058693109	0.271028271699865	no	ok	
feces_vs_saliva	ko:K09976	0.310200925003559	1	0.222222222222222	0.808331526034475	5.18476956691083	3.75770580037116	5.56595014822038	1.66089023767501	1.65547391231354	0.657957984517112	0.236760419139104	no	ok	
feces_vs_saliva	ko:K09981	0.726942426744797	1	0.626860119047619	1	0.435957859872891	-1.43637603181588	0.663594721011581	1.36908061061476	3.81555897136995	0.284365019287805	0.384375099411688	no	ok	
feces_vs_saliva	ko:K09992	0.542454116281904	1	0.69047619047619	1	3.51887116561222	2.83919497025556	3.71125794829968	0.646074982673317	1.15690543601885	0.43942060796375	0.400000084770726	no	ok	
feces_vs_saliva	ko:K09998	0.551241866880492	1	0.549851190476191	1	1.77435815469192	3.23661568438939	1.50612418220209	-1.21820519346919	5.69619116948997	-0.150497172040642	0.400000084770726	no	ok	
feces_vs_saliva	ko:K09999	0.558860801980179	1	0.547619047619048	1	1.76143037252471	3.23902863630754	1.49679832378831	-1.20045922261058	5.58655633526845	-0.182398014478046	0.400000084770726	no	ok	
feces_vs_saliva	ko:K10000	0.561105827556585	1	0.548735119047619	1	1.73890638442468	3.24125139399492	1.45743762532648	-1.24868528337294	5.50078929017659	-0.162228026091075	0.400000084770726	no	ok	
feces_vs_saliva	ko:K10004	0.976220544913698	1	0.69047619047619	1	2.64836445992003	4.17229402058403	2.60012074900894	-0.60730279708277	3.96059521369892	-0.18809237852236	0.437500051669789	no	ok	
feces_vs_saliva	ko:K10039	0.630402905999682	1	0.525793650793651	0.99890023876327	5.31818753059663	5.41513684270349	5.05811905805788	-0.372977521073006	1.65931547162739	-0.232262908836109	0.390625093482541	no	ok	
feces_vs_saliva	ko:K10040	0.985909588685866	1	0.841269841269841	1	5.9985263000408	5.85016508570825	6.06758218214913	0.149479205458716	1.46025980655226	0.0889822719894464	0.428125059725995	no	ok	
feces_vs_saliva	ko:K10107	0.351256368167227	1	0.757068452380952	1	1.57993347019795	1.57861379781813	1.58169321793407	1.06434317534999	3.22603651838441	0.424472019456891	0.420560813572687	no	ok	
feces_vs_saliva	ko:K10175	0.475412251699359	1	0.800967261904762	1	-2.11707370798412	-2.58484769372947	-1.84497176332354	0.776842946567015	3.26622411731303	0.164029883398444	0.428125059725995	no	ok	
feces_vs_saliva	ko:K10213	0.511674309880134	1	0.703062996031746	1	3.06437527024306	3.10831219839451	3.01888609542218	-0.113887361261048	1.3440045076982	-0.0958515021419992	0.454828697268478	no	ok	
feces_vs_saliva	ko:K10536	0.4744247628265	1	0.167596726190476	0.659024673609236	6.86395049766729	6.73344338827042	7.46401919552437	0.734823479039645	0.761940430498288	0.762243277620551	0.206250365051901	no	ok	
feces_vs_saliva	ko:K10544	0.593829175121506	1	0.807291666666667	1	1.46459969920297	1.06761028892268	1.56103143901937	0.479093488233108	1.920292097989	0.180644198102036	0.426791337762226	no	ok	
feces_vs_saliva	ko:K10545	0.782056555729412	1	0.957837301587302	1	3.48901699896611	2.52684120278852	3.77632331128937	0.619079605771668	1.92357660794676	0.158197366328376	0.468750025530958	no	ok	
feces_vs_saliva	ko:K10548	0.42982153322536	1	0.273065476190476	0.729525391404543	4.69421513559276	5.75467731277913	4.56601239700172	-1.04455960433287	2.17927753213692	-0.4652425409875	0.29687519797649	no	ok	
feces_vs_saliva	ko:K10550	0.961270666208884	1	0.547619047619048	1	1.8542869322481	3.29931866620614	1.81896921478029	-1.44087109111403	2.82739837609856	-0.3484476718256	0.400000084770726	no	ok	
feces_vs_saliva	ko:K10551	0.77238408805169	1	0.547619047619048	1	1.83453175957378	3.71872071691357	1.78314953288961	-1.94302439745587	3.57492872210754	-0.396854472012908	0.400000084770726	no	ok	
feces_vs_saliva	ko:K10556	0.564511466412832	1	0.676277281746032	1	2.77253951873259	1.77969416442695	2.99739075080816	0.497085268576191	1.56755474234015	0.342130182144158	0.396875087651635	no	ok	
feces_vs_saliva	ko:K10557	0.872984703925264	1	0.76593501984127	1	2.9238836679461	2.93054003789752	2.91029113591735	-0.0791760966213131	1.34462971882028	-0.0531397666525834	0.468750025530958	no	ok	
feces_vs_saliva	ko:K10558	0.645564758608792	1	0.818700396825397	1	2.67039582671545	1.70456671996575	2.94630018516694	0.253931423272791	1.61822623522091	0.241369512258358	0.446875043726717	no	ok	
feces_vs_saliva	ko:K10563	0.886151624020343	1	0.847470238095238	1	6.17612346349245	6.040692648998	6.25372762677272	0.116752227492497	1.58451128043554	0.0843305431434358	0.434375054341691	no	ok	
feces_vs_saliva	ko:K10670	0.980144270150157	1	0.973958333333333	1	5.67951689773612	5.26596705084873	5.71141887319741	0.0141513851128963	1.54487765531315	0.00897754866674028	0.492211844306332	no	ok	
feces_vs_saliva	ko:K10671	0.501478229622448	1	0.386284722222222	1	4.81323362209134	4.16622355960002	4.89741427613192	0.646420467334574	1.35554499040895	0.463676804487981	0.29687519797649	no	ok	
feces_vs_saliva	ko:K10672	0.442605875295292	1	0.507936507936508	1	6.19555489487116	5.10147292022534	6.2443229824363	0.710636815634918	1.53194614373032	0.4907642437917	0.350000134142609	no	ok	
feces_vs_saliva	ko:K10680	0.416069518872049	1	0.841269841269841	1	2.40128442041213	3.23458792233088	2.08910213310886	-0.170514264332726	4.96187773252186	-0.0423768541519161	0.481250015280225	no	ok	
feces_vs_saliva	ko:K10763	0.405824567769978	1	0.572420634920635	0.999900053295113	3.3848315245502	3.60301047849557	3.24018037929256	-0.212651718511224	2.50720434252717	-0.0610764629318007	0.408099765395283	no	ok	
feces_vs_saliva	ko:K10773	0.461076570090087	1	0.540674603174603	0.999536168356038	8.1447037959109	8.19405464260955	7.93468255677457	-0.176121638147082	0.830885576112587	-0.198761523340894	0.38317767002739	no	ok	
feces_vs_saliva	ko:K10793	0.830269172108435	1	0.828373015873016	1	4.67472497953512	4.57766794287602	4.6927704895915	0.118272630116854	1.08114253105221	0.136681934078706	0.445482910664092	no	ok	
feces_vs_saliva	ko:K10794	0.808289208949807	1	0.831845238095238	1	3.90110258317331	3.16449337292593	4.04175853525494	0.636466893565441	1.19100270976848	0.318210139233885	0.436137124155942	no	ok	
feces_vs_saliva	ko:K10795	0.465391898403683	1	0.692894345238095	1	3.25154196282927	3.1943876208707	3.33616857903332	-0.395310405099095	1.63451641672941	-0.26427368632896	0.433021862011067	no	ok	
feces_vs_saliva	ko:K10796	0.932082930555027	1	0.84375	1	3.89573879619603	3.18428340611134	4.01535333620344	-0.0992189357371451	2.00268549414794	-0.0506863448673584	0.490625007632052	no	ok	
feces_vs_saliva	ko:K10805	0.576952158669051	1	0.421378968253968	0.963400628305616	3.191377685478	3.37190787013783	3.00051290617148	-0.430465759048774	1.76614568158611	-0.277194914406258	0.345794530344151	no	ok	
feces_vs_saliva	ko:K10810	0.599757309664482	1	0.846478174603175	1	1.95998758649043	2.01300961260987	1.83921158134315	0.23051123976253	2.13856692108881	0.10039644642556	0.451713435057415	no	ok	
